ID,category,product_title,product_ribbon,product_prev_price,product_curr_price,product_app_price,product_weight,weight_gm,weight_ml
0,mom-&-baby,Rikang Powder Puff,SALE,450.0,290.0,281.0,,,
1,mom-&-baby,Aveeno Baby Calming Comfort Bedtime Lotion,SALE,1750.0,1250.0,1213.0,200ml,,200.0
2,mom-&-baby,Parachute Just For Baby - Milky Glow Lotion,SALE,215.0,150.0,,100ml,,100.0
3,mom-&-baby,Parachute Just For Baby - Milky Glow Lotion,SALE,360.0,252.0,,200ml,,200.0
4,mom-&-baby,Johnson’s Baby Oil,SALE,1050.0,850.0,825.0,500ml,,500.0
5,mom-&-baby,Aveeno Baby Calming Comfort Bedtime Bath & Wash for Deliocate Skin,SALE,1450.0,1250.0,1213.0,250ml,,250.0
6,mom-&-baby,Embla Baby Moisture Wash And Shampoo,SALE,1450.0,1300.0,1261.0,300ml,,300.0
7,mom-&-baby,ASDA Little Angels Baby Shampoo,SALE,975.0,850.0,825.0,500ml,,500.0
8,mom-&-baby,Aveeno Baby Soothing Relief Emollient Cream,SALE,2450.0,2250.0,2183.0,200ml,,200.0
9,mom-&-baby,L'Oreal Kids Very Berry Strawberry Shampoo,SALE,950.0,650.0,631.0,250ml,,250.0
10,mom-&-baby,Johnson's Baby Hair Oil Enriched with Avacado & Pro Vitamine B5,SALE,312.0,250.0,,100ml,,100.0
11,mom-&-baby,Johnson's Baby Top-to-Toe Bath,SALE,432.0,360.0,,200ml,,200.0
12,mom-&-baby,Johnson's Baby Skincare Cream,SALE,317.0,265.0,,100gm,100.0,
13,mom-&-baby,Johnson's Baby Milk + Rice Bath (Malaysia),SALE,723.0,595.0,,500ml,,500.0
14,mom-&-baby,Himalaya Baby Cream,SALE,225.0,200.0,,100ml,,100.0
15,mom-&-baby,Bioderma ABCDerm Gel Moussant Mild Cleansing Foaming Body Gel,SALE,2450.0,2150.0,,200ml,,200.0
16,mom-&-baby,Dove Baby Shampoo Rich Moisture,SALE,650.0,550.0,534.0,,,
17,mom-&-baby,Baby Soap - Parachute Just for Baby,SALE,140.0,112.0,,125gm,125.0,
18,mom-&-baby,Baby Soap - Parachute Just for Baby,SALE,90.0,72.0,,75gm,75.0,
19,mom-&-baby,Dove Baby Lotion Sensitive Moisture,SALE,550.0,495.0,480.0,200ml,,200.0
20,mom-&-baby,Aveeno Baby Daily Care Baby Moisturising Lotion,SALE,1000.0,900.0,873.0,150ml,,150.0
21,mom-&-baby,Embla Baby Moisture Wash And Shampoo,SALE,1450.0,1300.0,1261.0,300ml,,300.0
22,mom-&-baby,ASDA Little Angels Baby Shampoo,SALE,975.0,850.0,825.0,500ml,,500.0
23,mom-&-baby,Aveeno Baby Soothing Relief Emollient Cream,SALE,2450.0,2250.0,2183.0,200ml,,200.0
24,mom-&-baby,L'Oreal Kids Very Berry Strawberry Shampoo,SALE,950.0,650.0,631.0,250ml,,250.0
25,mom-&-baby,Johnson's Baby Hair Oil Enriched with Avacado & Pro Vitamine B5,SALE,312.0,250.0,,100ml,,100.0
26,mom-&-baby,Johnson's Baby Top-to-Toe Bath,SALE,432.0,360.0,,200ml,,200.0
27,mom-&-baby,Johnson's Baby Skincare Cream,SALE,317.0,265.0,,100gm,100.0,
28,mom-&-baby,Johnson's Baby Milk + Rice Bath (Malaysia),SALE,723.0,595.0,,500ml,,500.0
29,mom-&-baby,Himalaya Baby Cream,SALE,225.0,200.0,,100ml,,100.0
30,mom-&-baby,Bioderma ABCDerm Gel Moussant Mild Cleansing Foaming Body Gel,SALE,2450.0,2150.0,,200ml,,200.0
31,mom-&-baby,Dove Baby Shampoo Rich Moisture,SALE,650.0,550.0,534.0,,,
32,mom-&-baby,Baby Soap - Parachute Just for Baby,SALE,140.0,112.0,,125gm,125.0,
33,mom-&-baby,Baby Soap - Parachute Just for Baby,SALE,90.0,72.0,,75gm,75.0,
34,mom-&-baby,Dove Baby Lotion Sensitive Moisture,SALE,550.0,495.0,480.0,200ml,,200.0
35,mom-&-baby,Aveeno Baby Daily Care Baby Moisturising Lotion,SALE,1000.0,900.0,873.0,150ml,,150.0
36,mom-&-baby,Parachute Just For Baby - Baby wash,SALE,190.0,128.0,,100ml,,100.0
37,mom-&-baby,Parachute Just For Baby - Baby wash,SALE,285.0,219.0,,200ml,,200.0
38,mom-&-baby,Parachute Just For Baby - Baby oil,SALE,210.0,157.0,,100ml,,100.0
39,mom-&-baby,Aveeno Baby Daily Moisture Lotion,SALE,3450.0,2950.0,2862.0,532ml,,532.0
40,mom-&-baby,Parachute Just For Baby - Milky Glow Wash,SALE,215.0,150.0,,100ml,,100.0
41,mom-&-baby,Wow Skin Science Kids 3 In 1 Tip To Toe Wash  Blueberry,SALE,1099.0,824.0,,300ml,,300.0
42,mom-&-baby,Parachute Just for Baby- Baby Powder,SALE,130.0,100.0,,100ml,,100.0
43,mom-&-baby,Aveeno Baby Daily Care Baby Hair & Body Wash,SALE,1450.0,1250.0,1213.0,300ml,,300.0
44,mom-&-baby,Sebamed Baby Body Lotion For Delicate Skin,SALE,950.0,850.0,808.0,100ml,,100.0
45,mom-&-baby,Sudocrem Antiseptic Healing Cream,SALE,850.0,790.0,766.0,125gm,125.0,
46,mom-&-baby,Cetaphil Baby Wash And Shampoo,SALE,2850.0,2650.0,2571.0,399ml,,399.0
47,mom-&-baby,Aveeno Baby Daily Care Hair & Body Wash,SALE,1450.0,1161.0,1126.0,250ml,,250.0
48,mom-&-baby,Wow Skin Science Kids Plush & Plump Body Lotion Spf 15 Green Apple,SALE,1149.0,861.0,,300ml,,300.0
49,mom-&-baby,Babe Laboratotios Pediatric Moisturising Body Milk,SALE,2850.0,2550.0,2474.0,500ml,,500.0
50,mom-&-baby,Bioderma ABCDerm Cold-Cream Nourishing Cream,SALE,2450.0,2250.0,2183.0,200ml,,200.0
51,mom-&-baby,Kokomo Paw Patrol Mild & Gentle Bath & Shower Gel,SALE,850.0,795.0,771.0,400ml,,400.0
52,mom-&-baby,Johnson's Baby Milk + Rice Lotion(Malaysia),SALE,312.0,260.0,,100ml,,100.0
53,mom-&-baby,Johnson's Baby Milk and Rice  Cream,SALE,650.0,495.0,480.0,50gm,50.0,
54,mom-&-baby,Bioderma ABCDerm Shampooing,SALE,2450.0,2250.0,,200ml,,200.0
55,mom-&-baby,Johnson's Baby Powder,SALE,160.0,145.0,,100gm,100.0,
56,mom-&-baby,Johnson's Baby Oil with Vitamin E,SALE,291.0,110.0,,50gm,50.0,
57,mom-&-baby,Johnson's Baby Powder Blossoms,SALE,315.0,290.0,,200gm,200.0,
58,mom-&-baby,Boots Baby Conditioning Shampoo,SALE,1250.0,950.0,922.0,500ml,,500.0
59,mom-&-baby,Parachute Just for Baby - Baby Powder,SALE,250.0,182.0,,200ml,,200.0
60,mom-&-baby,Cetaphil Baby Daily Lotion With Organic Calendula,SALE,2950.0,2650.0,2571.0,399ml,,399.0
61,mom-&-baby,Avene Sun Lotion SPF 50+ For Children,SALE,3650.0,3470.0,3366.0,250ml,,250.0
62,mom-&-baby,Aveeno Baby Oat Extract Bubble Bath,SALE,3500.0,2450.0,2377.0,568ml,,568.0
63,mom-&-baby,Paw Patrol Firefly Dental Set,SALE,950.0,850.0,825.0,75ml,,75.0
64,mom-&-baby,Aveeno Baby Oat Extract Bubble Bath,SALE,3500.0,2450.0,2377.0,568ml,,568.0
65,mom-&-baby,Firefly Spriderman Turbomax Toothbrush,SALE,550.0,500.0,485.0,,,
66,mom-&-baby,Burt's Bees Baby Bee Bubble Bath,SALE,2250.0,1950.0,1892.0,350ml,,350.0
67,mom-&-baby,Burt's Bees Baby Nourishing Lotion - Original,SALE,1850.0,1650.0,1601.0,170gm,170.0,
68,mom-&-baby,Johnson's Baby Lotion 100ml + Johnson's Baby Soap 50 gm,COMBO,,299.0,,,,
69,mom-&-baby,Johnson's Baby TTT Bath 200 ml + Johnson's Baby Oil 100ml,COMBO,,530.0,,,,
70,mom-&-baby,Johnson's Baby Soap 50 gm (Buy 3 Get 1),BUY 1 GET 1,,300.0,,,,
71,mom-&-baby,Meril Baby Top To Toe Wash,nan,,250.0,,200ml,,200.0
72,mom-&-baby,ASDA Little Angels Bubble Bath & Wash,nan,,975.0,946.0,500ml,,500.0
73,mom-&-baby,Dr. C. Tuna Baby Soap,nan,,800.0,,100gm,100.0,
74,mom-&-baby,Parachute Just for Baby - Baby Oil 200ml (Baby Wash 100ml FREE),BUY 1 GET 1,,390.0,,,,
75,mom-&-baby,YC Baby Shampoo,nan,,275.0,267.0,100ml,,100.0
76,mom-&-baby,Johnson's Bedtime Baby Lotion 500ml,nan,,1250.0,1213.0,500ml,,500.0
77,mom-&-baby,CeraVe Baby Moisturizing Cream,nan,,2250.0,2183.0,142gm,142.0,
78,mom-&-baby,Cetaphil Baby Mild Bar,nan,,520.0,,75gm,75.0,
79,mom-&-baby,Cetaphil Baby Massage Oil,nan,,1785.0,,200ml,,200.0
80,mom-&-baby,Kodomo Dental Kids Set Yellow (3 to 6 Years),nan,,187.0,181.0,,,
81,mom-&-baby,Kodomo Dental Kids Set - Blue 6+ Years,nan,,187.0,181.0,,,
82,mom-&-baby,Kodomo Baby Gift Set - 5pcs,nan,,1267.0,1229.0,,,
83,mom-&-baby,Johnson's Milk+ Rice Lotion,nan,,495.0,,200ml,,200.0
84,mom-&-baby,Johnson's Baby Milk and Rice  Cream,nan,,750.0,713.0,100gm,100.0,
85,mom-&-baby,Parachute Just for Baby - Baby Powder (Baby Soap 75g Free),BUY 1 GET 1,,250.0,,200gm,200.0,
86,mom-&-baby,Johnson's Baby Milk+Rice Lotion,nan,,750.0,728.0,200ml,,200.0
87,mom-&-baby,Johnson's Baby Oil,nan,,445.0,432.0,200gm,200.0,
88,mom-&-baby,Johnson's Baby Oil with Vitamin E,nan,,244.0,,100gm,100.0,
89,mom-&-baby,Johnson's Milk+ Rice Cream,nan,,130.0,,30gm,30.0,
90,mom-&-baby,Savlon Baby wipe 80s,nan,,230.0,,,,
91,mom-&-baby,Twinkle Baby Wipes Pouch 80 pcs,nan,,200.0,,,,
92,mom-&-baby,Twinkle Baby Soap,nan,,85.0,,75gm,75.0,
93,mom-&-baby,Meril Baby Shampoo,nan,,155.0,,110ml,,110.0
94,mom-&-baby,Meril Baby Lotion,nan,,320.0,,200ml,,200.0
95,mom-&-baby,Meril Baby Soap,nan,,85.0,,75gm,75.0,
96,mom-&-baby,Johnson's Baby Lotion 100ml + Johnson's Baby Soap 50 gm,COMBO,,299.0,,,,
97,mom-&-baby,Johnson's Baby TTT Bath 200 ml + Johnson's Baby Oil 100ml,COMBO,,530.0,,,,
98,mom-&-baby,Johnson's Baby Soap 50 gm (Buy 3 Get 1),BUY 1 GET 1,,300.0,,,,
99,mom-&-baby,Meril Baby Top To Toe Wash,nan,,250.0,,200ml,,200.0
100,mom-&-baby,ASDA Little Angels Bubble Bath & Wash,nan,,975.0,946.0,500ml,,500.0
101,mom-&-baby,Dr. C. Tuna Baby Soap,nan,,800.0,,100gm,100.0,
102,mom-&-baby,Parachute Just for Baby - Baby Oil 200ml (Baby Wash 100ml FREE),BUY 1 GET 1,,390.0,,,,
103,mom-&-baby,YC Baby Shampoo,nan,,275.0,267.0,100ml,,100.0
104,mom-&-baby,Johnson's Bedtime Baby Lotion 500ml,nan,,1250.0,1213.0,500ml,,500.0
105,mom-&-baby,Johnson's Blossoms Baby Powder,nan,,750.0,728.0,500gm,500.0,
106,mom-&-baby,Aveeno Baby Calming Comfort Bedtime Bath & Wash,nan,,1650.0,1601.0,300ml,,300.0
107,mom-&-baby,YC Baby Bath Gel,nan,,225.0,214.0,100ml,,100.0
108,mom-&-baby,Parachute Just for Baby - Baby Oil 200ml (Baby Face Cream 50g FREE),BUY 1 GET 1,,390.0,,,,
109,mom-&-baby,Kokomo Pappa Pig Dream Bath & Shower Gel,nan,,925.0,897.0,400ml,,400.0
110,mom-&-baby,Johnson's Baby Oil Gel with Shea and Cocoa Butter,nan,,1450.0,1407.0,192ml,,192.0
111,mom-&-baby,Aveeno Baby Daily Care Barrier Cream for Sensitive Skin,nan,,1150.0,1116.0,100ml,,100.0
112,mom-&-baby,Johnson's Baby Milk + Rice Lotion (Malaysia),nan,,1190.0,,500ml,,500.0
113,mom-&-baby,YC Baby Shampoo,nan,,450.0,437.0,200gm,200.0,
114,mom-&-baby,YC Baby Oil,nan,,290.0,281.0,100gm,100.0,
115,mom-&-baby,YC Baby Lotion,nan,,495.0,480.0,200gm,200.0,
116,mom-&-baby,Pierre Cardin Baby Body Lotion,nan,,2180.0,2115.0,350ml,,350.0
117,mom-&-baby,Johnson's Baby Milk and Rice  Cream,nan,,750.0,713.0,100gm,100.0,
118,mom-&-baby,Parachute Just for Baby - Baby Powder (Baby Soap 75g Free),BUY 1 GET 1,,250.0,,200gm,200.0,
119,mom-&-baby,Johnson's Baby Milk+Rice Lotion,nan,,750.0,728.0,200ml,,200.0
120,mom-&-baby,Johnson's Baby Oil,nan,,445.0,432.0,200gm,200.0,
121,mom-&-baby,Johnson's Baby Oil with Vitamin E,nan,,244.0,,100gm,100.0,
122,mom-&-baby,Johnson's Milk+ Rice Cream,nan,,130.0,,30gm,30.0,
123,mom-&-baby,Savlon Baby wipe 80s,nan,,230.0,,,,
124,mom-&-baby,Twinkle Baby Wipes Pouch 80 pcs,nan,,200.0,,,,
125,mom-&-baby,Twinkle Baby Soap,nan,,85.0,,75gm,75.0,
126,mom-&-baby,Meril Baby Oil 100 ml,nan,,210.0,,100ml,,100.0
127,mom-&-baby,Himalaya Prickly Heat Baby Powder,nan,,250.0,,100gm,100.0,
128,mom-&-baby,Twinkle Baby Wipes Pouch 120 pcs,nan,,245.0,,,,
129,mom-&-baby,Kodomo Dental Kids Set - Green (0.5 - 3yrs),nan,,187.0,181.0,,,
130,mom-&-baby,Kodomo Dental Kids Set - Pink 6+ Years,nan,,187.0,181.0,,,
131,mom-&-baby,Kodomo Baby Hair & Body Wash Original,nan,,1040.0,1009.0,400ml,,400.0
132,mom-&-baby,Kodomo Baby Oil Pink Hanabaki,nan,,867.0,841.0,200ml,,200.0
133,mom-&-baby,Kodomo Baby Powder Natural Soft,nan,,432.0,419.0,200gm,200.0,
134,mom-&-baby,Kodomo Baby Powder Extra Mild,nan,,867.0,841.0,400gm,400.0,
135,mom-&-baby,Aveeno Baby Soothing Relief Emollient Cream,nan,,1750.0,1698.0,150ml,,150.0
136,mom-&-baby,Bioderma ABCDerm Foaming Gel,nan,,4450.0,4317.0,1000ml,,1000.0
137,mom-&-baby,Johnson's Baby Oil Gel with Lavender,nan,,1450.0,1407.0,192ml,,192.0
138,mom-&-baby,Johnson's Milk and Rice Lotion,nan,,260.0,,100ml,,100.0
139,mom-&-baby,YC Baby Lotion,nan,,330.0,314.0,100ml,,100.0
140,mom-&-baby,Johnson's Baby Skincare Cream Milk + Rice,nan,,178.0,,50gm,50.0,
141,mom-&-baby,Johnson's Baby Milk + Rice Bath  (Malaysia),nan,,290.0,,200ml,,200.0
142,mom-&-baby,Johnson's Baby Milk + Rice Bath(Malaysia),nan,,205.0,,100ml,,100.0
143,mom-&-baby,Johnson's Baby Milk + Rice Lotion  (Malaysia),nan,,588.0,,200ml,,200.0
144,mom-&-baby,YC Baby Powder,nan,,295.0,286.0,150gm,150.0,
145,mom-&-baby,Nivea Sun Baby Protect & Care Sun Lotion SPF 50+,nan,,1950.0,1892.0,200ml,,200.0
146,mom-&-baby,Beauty Formulas Kids Quick Rinse Mouthwash,nan,,650.0,631.0,500ml,,500.0
147,mom-&-baby,Savlon Baby wipe Jar 100s,nan,,220.0,,,,
148,mom-&-baby,Kodomo Baby Powder Natural Soft Protection,nan,,693.0,,400gm,400.0,
149,mom-&-baby,Kodomo Baby Powder Gentle soft,nan,,867.0,,400gm,400.0,
150,mom-&-baby,Johnson's Baby Hair Oil Enriched with Avacado & Pro Vitamine B5,nan,,460.0,,200ml,,200.0
151,mom-&-baby,Johnson's Baby Lotion,nan,,130.0,,50ml,,50.0
152,mom-&-baby,Deep Fresh Baby Foam Shampoo - Pink,nan,,650.0,631.0,400ml,,400.0
153,mom-&-baby,Johnson's Baby Soap,nan,,130.0,,75gm,75.0,
154,mom-&-baby,Himalaya Baby Lotion,nan,,180.0,,100ml,,100.0
155,mom-&-baby,White Plus Kids 80gm,nan,,70.0,,80gm,80.0,
156,mom-&-baby,Himalaya Baby Massage Oil,nan,,450.0,,100gm,100.0,
157,mom-&-baby,Himalaya Gentle Baby Soap,nan,,85.0,,75gm,75.0,
158,mom-&-baby,Savlon Baby wipe 60s,nan,,180.0,,,,
159,mom-&-baby,Kodomo Dental Kids Set Blue (3 to 6 Years),nan,,187.0,181.0,,,
160,mom-&-baby,Kodomo Dental Kids Set Green (3 to 6 Years),nan,,187.0,181.0,,,
161,mom-&-baby,Kodomo Dental Kids Set - Yellow 6+ Years,nan,,187.0,181.0,,,
162,mom-&-baby,Johnson's Baby Powder,nan,,750.0,728.0,500gm,500.0,
163,mom-&-baby,Eucerin Baby Body Lotion,nan,,2950.0,2862.0,400ml,,400.0
164,mom-&-baby,Clariss Baby Daily Shampoo,nan,,475.0,461.0,200ml,,200.0
165,mom-&-baby,Boots Baby Bath Bubbles,nan,,1095.0,1062.0,500ml,,500.0
166,mom-&-baby,Cetaphil Baby Wash & Shampoo With Organic Calendula,nan,,2900.0,,400ml,,400.0
167,mom-&-baby,Kodomo Dental Kids Set Pink (3 to 6 Years),nan,,187.0,181.0,,,
168,mom-&-baby,Clariss Baby Daily Shampoo,nan,,475.0,461.0,200ml,,200.0
169,mom-&-baby,Eucerin Baby Body Lotion,nan,,2950.0,2862.0,400ml,,400.0
170,mom-&-baby,Boots Baby Bath Bubbles,nan,,1095.0,1062.0,500ml,,500.0
171,mom-&-baby,Parachute Just for Baby Face Cream,SOLD OUT,130.0,97.0,,50gm,50.0,
172,mom-&-baby,Parachute Just for Baby - Baby Shampoo,SOLD OUT,320.0,254.0,,200ml,,200.0
173,mom-&-baby,Johnson's Baby Powder,SOLD OUT,310.0,260.0,,200gm,200.0,
174,mom-&-baby,Boots Baby Moisturising Lotion,SOLD OUT,1250.0,1137.0,1103.0,500ml,,500.0
175,mom-&-baby,Parachute Just for Baby Face Cream,SOLD OUT,225.0,162.0,,100gm,100.0,
176,mom-&-baby,Parachute Just For Baby - Milky Glow Face Cream,SOLD OUT,145.0,98.0,,50ml,,50.0
177,mom-&-baby,Aveeno Baby Daily Care Moisturising Lotion,SOLD OUT,2200.0,1650.0,1601.0,300ml,,300.0
178,mom-&-baby,Johnson’s Baby Intense Moisturization Cream,SOLD OUT,850.0,790.0,766.0,100gm,100.0,
179,mom-&-baby,Vaseline Blueseal Baby Gentle Protective Jelly,SOLD OUT,250.0,195.0,189.0,50ml,,50.0
180,mom-&-baby,Dove Baby Sensitive Skin Care With Fragrance Free Moisture Head to Toe Wash,SOLD OUT,1100.0,950.0,903.0,400ml,,400.0
181,mom-&-baby,Aveeno Baby Calming Comfort Bedtime Lotion for Delicate Skin,SOLD OUT,950.0,850.0,825.0,150ml,,150.0
182,mom-&-baby,Parachute Just For Baby - Baby lotion,SOLD OUT,320.0,211.0,,200ml,,200.0
183,mom-&-baby,Parachute Just For Baby - Baby oil,SOLD OUT,390.0,281.0,,200ml,,200.0
184,mom-&-baby,Dove Baby Rich Moisture Nourishing Baby Lotion,SOLD OUT,750.0,499.0,484.0,200ml,,200.0
185,mom-&-baby,La Roche-Posay Anthelios Gentle Lotion Kids Sunscreen Spf 50,SOLD OUT,3250.0,2950.0,2862.0,200ml,,200.0
186,mom-&-baby,Parachute Just For Baby - Milky Glow Wash,SOLD OUT,325.0,244.0,,200ml,,200.0
187,mom-&-baby,Parachute Just For Baby - Milky Glow Face Cream,SOLD OUT,245.0,171.0,,100ml,,100.0
188,mom-&-baby,Johnson's Baby Lotion,SOLD OUT,250.0,230.0,,100ml,,100.0
189,mom-&-baby,Dove Baby Rich Moisture Nourishing Baby Lotion,SOLD OUT,750.0,499.0,484.0,200ml,,200.0
190,mom-&-baby,Parachute Just for Baby Toothpaste 45g (Mix Fruit),SOLD OUT,75.0,65.0,,45gm,45.0,
191,mom-&-baby,Parachute Just for Baby Toothpaste 45g (Orange),SOLD OUT,75.0,65.0,,45gm,45.0,
192,mom-&-baby,Aveeno Baby Eczema Therapy Nighttime Balm (Expiry Date - 08/31/2023),SOLD OUT,1199.0,499.0,484.0,156gm,156.0,
193,mom-&-baby,Aveeno Baby Sensitive Wipes 168Wipes (Expiry Date - 09/30/2023),SOLD OUT,2299.0,499.0,484.0,,,
194,mom-&-baby,Bioderma ABC Derm Cold Cream Nourishing Cleansing Cream,SOLD OUT,3800.0,3450.0,3347.0,1000ml,,1000.0
195,mom-&-baby,Aveeno Baby Calming Comfort Bath + Lotion Set  (Expiry Date - 05/31/2023),SOLD OUT,2199.0,499.0,484.0,,,
196,mom-&-baby,Johnson's 24Hour Moisture Soft Cream,SOLD OUT,,750.0,728.0,200ml,,200.0
197,mom-&-baby,Pinkfong - Baby Shark Bubble Bath,SOLD OUT,,950.0,922.0,400ml,,400.0
198,mom-&-baby,Johnson's Baby Powder,SOLD OUT,,310.0,,200gm,200.0,
199,mom-&-baby,Dove Baby Moisturizing Cream,SOLD OUT,,850.0,825.0,150ml,,150.0
200,mom-&-baby,Aveeno Baby Continuous Protection,SOLD OUT,,2650.0,2571.0,88ml,,88.0
201,mom-&-baby,Boots Baby Fragranced Biodegradable soft baby wipes (64 pcs),SOLD OUT,,500.0,485.0,,,
202,mom-&-baby,Johnson's Baby Skincare Cream,SOLD OUT,,160.0,,50gm,50.0,
203,mom-&-baby,Dove Sensitive moisture Head to Toe Wash,SOLD OUT,,750.0,728.0,200ml,,200.0
204,mom-&-baby,Firefly Paw Patrol Turbomax Toothbrush,SOLD OUT,,550.0,534.0,,,
205,mom-&-baby,Johnson's Baby Oil Gel with Aloe Vera and Vitamin E,SOLD OUT,,1175.0,1140.0,192ml,,192.0
206,mom-&-baby,Parachute Just for Baby - Baby Oil 200ml (Toothpaste Free),SOLD OUT,,340.0,,200ml,,200.0
207,mom-&-baby,Aveeno Baby Daily Care Baby sensitive skin body wash,SOLD OUT,,1750.0,1698.0,500ml,,500.0
208,mom-&-baby,Kodomo Baby Shampoo Original 0+,SOLD OUT,,827.0,,400ml,,400.0
209,mom-&-baby,Kodomo Baby Powder SUNSHINE KIDS,SOLD OUT,,693.0,,400gm,400.0,
210,mom-&-baby,Johnson & Johnson Baby Lotion,SOLD OUT,,650.0,631.0,500ml,,500.0
211,mom-&-baby,Avene Sun Care SPF50+ Spray For Children,SOLD OUT,,3250.0,3153.0,200ml,,200.0
212,mom-&-baby,Parachute Just for Baby - Baby Lotion 200ml (Baby Wash 100ml FREE),SOLD OUT,,320.0,,,,
213,mom-&-baby,Parachute Just for Baby - Baby Lotion 200ml (Baby Face Cream 50g FREE),SOLD OUT,,320.0,,,,
214,mom-&-baby,Babe Pediatric Emollient Cream,SOLD OUT,,2950.0,2862.0,200ml,,200.0
215,mom-&-baby,Johnson's Baby Lotion,SOLD OUT,,665.0,645.0,300ml,,300.0
216,mom-&-baby,Jhonson's Baby Lotion for Baby Soft Skin,SOLD OUT,,520.0,,200ml,,200.0
217,mom-&-baby,Aquaphor Baby Advanced Therapy Healing Ointment,SOLD OUT,,1850.0,1795.0,85gm,85.0,
218,mom-&-baby,Buy two Twinkle Baby Soap 75 gm Get One Twinkle Baby Soap 75 gm Free,SOLD OUT,,170.0,,,,
219,mom-&-baby,Kodomo Dental Kids Set - Pink (0.5 - 3yrs),SOLD OUT,,187.0,178.0,,,
220,mom-&-baby,Kodomo Baby Oil Pink Hanabaki,SOLD OUT,,467.0,453.0,100ml,,100.0
221,mom-&-baby,Kodomo Baby Powder Extra Mild,SOLD OUT,,432.0,419.0,200gm,200.0,
222,mom-&-baby,ASDA Little Angels Baby Bath,SOLD OUT,,880.0,854.0,500ml,,500.0
223,mom-&-baby,Johnson's Baby Oil Pure & Gentle Daily Care,SOLD OUT,,750.0,728.0,300ml,,300.0
224,mom-&-baby,Kodomo Baby Shampoo 3+,SOLD OUT,,320.0,,100ml,,100.0
225,mom-&-baby,Aveeno Baby Gentle Wash And Shampoo with Natural Oat Extract,SOLD OUT,,5500.0,5335.0,976ml,,976.0
226,mom-&-baby,Kodomo Dental Kids Set - Yellow (0.5 - 3yrs),SOLD OUT,,187.0,178.0,,,
227,mom-&-baby,Kodomo Baby Hair & Body Wash Original,SOLD OUT,,507.0,492.0,200ml,,200.0
228,mom-&-baby,Kodomo Baby Cream Pink Hanabaki,SOLD OUT,,467.0,453.0,50gm,50.0,
229,mom-&-baby,Kodomo Baby Cream Pink Hanabaki,SOLD OUT,,800.0,776.0,100gm,100.0,
230,mom-&-baby,Kodomo Baby Powder Gentle Soft,SOLD OUT,,153.0,148.0,50gm,50.0,
231,mom-&-baby,Burt's Bees Baby Multi Purpose Ointment,SOLD OUT,,2250.0,2183.0,113.3gm,113.3,
232,mom-&-baby,Johnson's Baby Cream,SOLD OUT,,550.0,534.0,100gm,100.0,
233,mom-&-baby,Burt's Bees Baby Daily Cream to Powder,SOLD OUT,,1550.0,1504.0,113gm,113.0,
234,mom-&-baby,Parachute Just for Baby - Baby Shampoo (Baby Soap 75g Free),SOLD OUT,,285.0,,200ml,,200.0
235,mom-&-baby,Clariss Baby Daily Lotion,SOLD OUT,,625.0,606.0,200ml,,200.0
236,mom-&-baby,Kodomo Baby Soap New Born,SOLD OUT,,187.0,,75gm,75.0,
237,mom-&-baby,Kodomo Baby Bath Gentle Soft 3+,SOLD OUT,,293.0,,100ml,,100.0
238,mom-&-baby,Kodomo Baby Lotion,SOLD OUT,,680.0,,200ml,,200.0
239,mom-&-baby,Kodomo Baby Powder Extra Mild,SOLD OUT,,153.0,,50gm,50.0,
240,mom-&-baby,Kodomo Baby Shampoo Original 0+,SOLD OUT,,320.0,,100ml,,100.0
241,mom-&-baby,ASDA Little Angels Sensitive Head to Toe Wash Unscented,SOLD OUT,,1050.0,1019.0,500ml,,500.0
242,mom-&-baby,Kodomo Dental Kids Set - Blue (0.5 - 3yrs),SOLD OUT,,187.0,181.0,,,
243,mom-&-baby,Kodomo Baby Shampoo Gentle,SOLD OUT,,560.0,543.0,200ml,,200.0
244,mom-&-baby,Nivea Baby Pure & Sensitive SOS Cream,SOLD OUT,,1250.0,1213.0,150ml,,150.0
245,mom-&-baby,Johnson's CottonTouch Body Wash,SOLD OUT,,1650.0,1601.0,500ml,,500.0
246,mom-&-baby,Firefly Lol Surprise Dental Set,SOLD OUT,,1250.0,1213.0,,,
247,mom-&-baby,Johnsons Cotton Touch Baby Oil,SOLD OUT,,950.0,922.0,300ml,,300.0
248,mom-&-baby,Aveeno Baby Daily Care Hair And Body Wash For Sensitive Skin,SOLD OUT,,2350.0,2280.0,500ml,,500.0
249,mom-&-baby,CeraVe Baby Moisturizing Lotion,SOLD OUT,,2450.0,2377.0,237ml,,237.0
250,mom-&-baby,Burt's Bees Baby Shampoo & Wash,SOLD OUT,,2250.0,2183.0,236.5ml,,236.5
251,mom-&-baby,Johnson's Baby Lotion,SOLD OUT,,850.0,825.0,300ml,,300.0
252,mom-&-baby,Parachute Just for Baby - Baby Oil 200ml (Toothpaste Free),SOLD OUT,,340.0,,200ml,,200.0
253,mom-&-baby,Pinkfong - Baby Shark Bubble Bath,SOLD OUT,,950.0,922.0,400ml,,400.0
254,mom-&-baby,Kodomo Baby Shampoo Original 0+,SOLD OUT,,827.0,,400ml,,400.0
255,mom-&-baby,Kodomo Baby Powder SUNSHINE KIDS,SOLD OUT,,693.0,,400gm,400.0,
256,mom-&-baby,Dove Sensitive moisture Head to Toe Wash,SOLD OUT,,750.0,728.0,200ml,,200.0
